layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
10,66,15090,high_entropy,0.03974376561158339,0.9299678096467108,0.013097949886104784,0.2386104783599089,0.6997181259897821,9.522365398902514e-91
10,67,12584,low_entropy,0.9260996197242128,0.251038254800853,0.39009111617312076,0.1070615034168565,-0.694175079872629,1.1916096795800137e-83
10,68,11708,low_entropy,3.3908170773934123,2.334321719367303,0.9157175398633257,0.6674259681093394,-0.6837720238859407,1.300155870903201e-61
10,69,7569,low_entropy,2.775526119934942,1.9015539545133064,0.8787015945330297,0.6691343963553531,-0.6827286409308325,4.702185238111533e-96
10,70,4176,high_entropy,0.014647607379730851,0.6123710239395194,0.0056947608200455585,0.20785876993166286,0.6795163801297228,8.060031366244126e-84
10,71,4737,high_entropy,2.1977478529163266,3.2562399419673755,0.6679954441913439,0.9026195899772209,0.6775834946300628,3.6712457605756917e-91
10,72,637,high_entropy,0.3147939242643213,1.034227942823006,0.1224373576309795,0.39749430523917995,0.6641235194410677,1.0506692407783224e-79
10,73,6452,low_entropy,0.7038352948386468,0.12016765063878887,0.2853075170842825,0.048405466970387244,-0.6636533121777242,5.403462153262647e-78
10,74,8474,low_entropy,2.4319032360046493,1.600573286787524,0.8325740318906606,0.6138952164009112,-0.6607570775513684,2.5209585749371327e-103
10,75,11043,high_entropy,0.21498151167650156,0.8355668948831754,0.08940774487471526,0.3490888382687927,0.656212105269338,3.703247626770386e-77
10,76,13786,low_entropy,0.7226279745883986,0.1652981178635617,0.31378132118451024,0.07232346241457858,-0.6428566216925224,8.726102965152555e-73
10,77,14029,high_entropy,0.03370452687517657,0.5265318859954087,0.01366742596810934,0.2072892938496583,0.6315923263384183,1.3221893054288027e-74
10,78,3102,high_entropy,0.11274045094813735,0.6569990056793891,0.04726651480637813,0.2522779043280182,0.6151691444910486,1.8268145343296477e-67
10,79,5594,low_entropy,6.506661953306958,6.0911669703985405,1.0,1.0,-0.6027914691451287,8.23100244204543e-67
10,80,16114,high_entropy,4.736425920065009,5.326545201292885,1.0,1.0,0.596655002976493,1.2097248585272175e-62
10,81,9128,low_entropy,0.8520863371177795,0.25664908576391826,0.3416856492027335,0.1070615034168565,-0.5965291855004736,3.150585426325986e-64
10,82,4119,high_entropy,0.01626082446960762,0.4966785960697096,0.006264236902050114,0.1662870159453303,0.5899333554401558,3.7004369297299255e-64
10,83,15759,low_entropy,0.7496101227599559,0.13595072365024366,0.2619589977220957,0.043849658314350795,-0.5827051696311741,6.228494573121644e-71
10,84,16257,low_entropy,0.7168093504286572,0.19660493887638447,0.2972665148063781,0.08314350797266515,-0.5699005436708637,4.948547926114922e-59
10,85,12800,high_entropy,0.03886246246737608,0.4387185201558002,0.015945330296127564,0.17824601366742596,0.5665967192659571,5.062854887709725e-59
10,86,8531,low_entropy,2.673970895910589,1.6261068131766179,0.7107061503416856,0.45045558086560367,-0.5498022165082381,1.1690505129803138e-53
10,87,10767,low_entropy,0.4646442590922049,0.06863361121853283,0.1947608200455581,0.029043280182232345,-0.5430514738302975,9.124086495255089e-55
10,88,3888,high_entropy,1.2375480695574592,2.3400036240492974,0.4157175398633257,0.5626423690205011,0.5424016973577737,7.520940767142257e-39
10,89,10197,high_entropy,0.02509700885394711,0.6673845848352871,0.007972665148063782,0.15261958997722094,0.5357103155252022,2.252596341711695e-56
10,90,12888,low_entropy,0.7044274836846528,0.20517447027367178,0.2835990888382688,0.08257403189066059,-0.5310610146484528,1.893977274395907e-52
10,91,8029,low_entropy,1.905592176528618,1.0117337755298832,0.5603644646924829,0.3246013667425968,-0.5305326773028446,8.99253985863464e-50
10,92,13133,high_entropy,0.30777791217139205,0.8176573365587309,0.1315489749430524,0.35193621867881547,0.524410887889337,6.9111946802623725e-50
10,93,11329,high_entropy,0.09730275915532557,0.8258399800450492,0.035876993166287015,0.17369020501138951,0.5237475229558297,3.614987497178052e-43
10,94,7167,high_entropy,0.010429430659648227,0.3153773622252132,0.004555808656036446,0.13382687927107062,0.5237266877255455,2.061259536598662e-51
10,95,3317,high_entropy,0.013768534997058077,0.3996989550514482,0.0056947608200455585,0.13382687927107062,0.5202229962779378,1.6453171504281428e-50
10,96,15590,high_entropy,0.125888758884204,0.5683250743598764,0.049544419134396354,0.22095671981776766,0.5159687798037967,5.995502574813844e-50
10,97,1258,high_entropy,0.1282548081630455,0.6372185851827026,0.04783599088838269,0.21298405466970388,0.5158058614034549,2.084526884347042e-49
10,98,4797,high_entropy,0.08665976749737334,0.4930691231627671,0.038154897494305236,0.19419134396355353,0.5147668606203424,2.1264828313799357e-48
10,99,11838,low_entropy,1.8989899332268092,1.176903882167877,0.6520501138952164,0.45728929384965833,-0.5101019332475106,1.754775730411942e-61
11,0,14731,low_entropy,3.7335342720049116,0.9067152506398177,0.9271070615034168,0.26594533029612755,-1.9959575997834613,0.0
11,1,2222,low_entropy,3.7682285788118977,0.9582791781914262,0.8861047835990888,0.26993166287015946,-1.7476085039226723,0.0
11,2,3862,low_entropy,3.734896700854725,1.0649146141658339,0.9054669703872438,0.3097949886104784,-1.6888215834454943,1.80468428174217e-310
11,3,9264,high_entropy,21.682649011764006,23.35839148806005,1.0,1.0,1.6805413041386397,0.0
11,4,7770,high_entropy,0.8145980496884478,3.1284701634105083,0.28018223234624146,0.841116173120729,1.6066208745273831,0.0
11,5,5059,high_entropy,6.242156796140389,8.474529993153922,1.0,1.0,1.5817218601289338,6.491848384000165e-308
11,6,125,low_entropy,11.881341703796169,6.10816939314297,0.9880410022779044,0.856492027334852,-1.4794092724531136,8.087238818857151e-272
11,7,15846,high_entropy,0.09406915178059988,2.140010542641468,0.029043280182232345,0.5865603644646925,1.4383784792977015,9.077630662862737e-273
11,8,3012,high_entropy,1.1021271008565376,4.057873056798426,0.33940774487471526,0.8149202733485194,1.4240408773574378,4.940973179008285e-261
11,9,695,low_entropy,2.016107869311183,0.3804881534706759,0.7129840546697038,0.13838268792710706,-1.403625939843914,4.656681765256328e-245
11,10,13498,high_entropy,0.07812940707782406,1.5769263317210256,0.030751708428246014,0.5489749430523918,1.397006675217743,2.4852053205916665e-250
11,11,6659,low_entropy,2.1053544472996357,0.423474292956072,0.7033029612756264,0.14521640091116172,-1.341385879106507,1.7110261465625804e-231
11,12,10299,low_entropy,1.6704595951121597,0.19970529334691772,0.5990888382687927,0.0734624145785877,-1.3273366679521104,1.3104600981148929e-229
11,13,13237,low_entropy,18.20387450437611,12.15099143004363,0.9988610478359908,0.9669703872437357,-1.3211500122899866,2.715730822216276e-252
11,14,4320,low_entropy,2.632401771860405,1.1350195995767458,0.9020501138952164,0.42312072892938496,-1.3009796956981599,3.7649157565891555e-241
11,15,15843,low_entropy,3.990190110608494,2.126363870766277,0.965261958997722,0.6338268792710706,-1.298893789093453,1.3207273446054128e-253
11,16,8768,high_entropy,9.87278715787553,11.027248072461278,1.0,1.0,1.2518224346164435,2.2920161823044716e-234
11,17,12896,low_entropy,2.595206040184699,0.6825000101993187,0.7317767653758542,0.20956719817767655,-1.2193495117643336,5.677320856028646e-212
11,18,10125,high_entropy,13.04965974095199,14.221534154952794,1.0,1.0,1.1775260389089672,1.2985469121986472e-216
11,19,7292,high_entropy,4.409426716302685,6.333792597394869,0.9977220956719818,0.9925968109339408,1.1676216541441735,2.672442467396162e-279
11,20,6339,high_entropy,29.000905731001314,31.939429819719667,1.0,1.0,1.167116550994247,1.7872899730496496e-219
11,21,9499,low_entropy,15.669845139518685,13.236223056810593,1.0,1.0,-1.1595493089889606,8.756436568083681e-218
11,22,1121,low_entropy,4.470793696090681,2.781126247723173,0.9789293849658315,0.7938496583143508,-1.1443657998390007,1.4410671749870854e-225
11,23,8470,low_entropy,1.731351400833738,0.41890187958650005,0.6326879271070615,0.15774487471526197,-1.1199177398079718,3.861644780021683e-180
11,24,8064,low_entropy,1.6654655398431835,0.282884112115873,0.5649202733485194,0.09396355353075171,-1.1117455333770043,5.6124371720355476e-183
11,25,4733,high_entropy,0.25939041063834434,1.7036672836012612,0.09111617312072894,0.5279043280182233,1.0663297081246301,8.278510599515922e-174
11,26,13244,low_entropy,1.515346459348544,0.2448505001622072,0.5222095671981777,0.08940774487471526,-1.0641147352349962,1.713024681102803e-169
11,27,10230,low_entropy,3.7329402608045954,2.303910079333668,0.9481776765375854,0.7118451025056948,-1.0476879025318566,9.13701791058463e-211
11,28,14019,low_entropy,2.279357214180375,0.7379137004698056,0.6998861047835991,0.23519362186788154,-1.0467098669058417,1.584334383055843e-160
11,29,483,high_entropy,0.2044475127461288,1.604001081071302,0.06890660592255125,0.4772209567198178,1.034305964013052,6.199249441096502e-167
11,30,15940,high_entropy,2.199904232877805,3.6668711801596277,0.6913439635535308,0.9197038724373576,1.0012952664641854,8.072253737096554e-196
11,31,5006,low_entropy,1.152185027990363,0.1646707720528431,0.45045558086560367,0.06605922551252848,-0.9803217048437569,6.170480377604047e-149
11,32,6562,high_entropy,2.221637061625244,3.9548594354225455,0.7095671981776766,0.8952164009111617,0.9709106200217522,1.1766756558995376e-153
11,33,9505,low_entropy,7.2136123066339515,6.464669601385034,1.0,1.0,-0.9699708986964151,3.4955952999136224e-164
11,34,12382,high_entropy,0.2994250934868033,1.4040504488966732,0.11446469248291571,0.5062642369020501,0.9375116570837972,8.53631086828494e-139
11,35,12387,low_entropy,8.582985302853421,6.9903607797514065,0.9994305239179955,0.9994305239179955,-0.9294903328331623,3.3559656218426187e-126
11,36,746,low_entropy,23.183304238699563,20.4457086148186,1.0,1.0,-0.9188746410475366,1.0252264139390845e-149
11,37,472,high_entropy,4.321814047176908,5.411530030343962,0.9988610478359908,0.9954441913439636,0.9168716261197317,9.614807874151622e-122
11,38,1904,low_entropy,2.0199722670748455,0.8968761308046571,0.7505694760820045,0.3376993166287016,-0.9117057422887218,1.0291862088263266e-122
11,39,14645,low_entropy,1.1267654686691007,0.20592595083566895,0.4367881548974943,0.07915717539863326,-0.8843418252037649,1.5548305499659046e-124
11,40,3024,high_entropy,0.1195636550494913,1.131145947886491,0.04555808656036447,0.35876993166287013,0.8779567856473001,3.4860750975331885e-124
11,41,10787,low_entropy,10.654984976273191,9.530991734024605,1.0,1.0,-0.8764547132470697,8.53414419995282e-125
11,42,2172,low_entropy,4.951752671619754,3.9201622875513413,0.9960136674259681,0.9328018223234624,-0.8721010120455913,6.113169540233724e-129
11,43,9855,low_entropy,0.9981240779500887,0.14772299984321507,0.3906605922551253,0.05922551252847381,-0.8649002107460556,8.749742809985562e-122
11,44,7800,high_entropy,4.482974225812186,5.331202391068322,0.9920273348519362,0.994874715261959,0.859252764315691,4.345588892581513e-157
11,45,9385,low_entropy,2.4036867013010186,1.28860766917535,0.8126423690205011,0.4544419134396355,-0.8346587025026968,9.42259097441767e-119
11,46,15426,high_entropy,6.143265601035402,6.805035845972682,1.0,1.0,0.832167094359858,8.984061771866616e-126
11,47,9194,high_entropy,0.020476935121627494,0.762541067220084,0.008542141230068337,0.2716400911161731,0.8239169996842471,1.3592964557284986e-112
11,48,2046,high_entropy,0.21605463777424805,1.0659923955356885,0.08029612756264237,0.4174259681093394,0.8166785014712338,5.280666536138426e-111
11,49,251,high_entropy,4.095263821932069,4.63012366387187,1.0,0.9994305239179955,0.8162230969325545,3.2257330577074516e-99
11,50,9162,high_entropy,0.7618401895079906,1.8075554051811984,0.29441913439635536,0.6332574031890661,0.8034059590815323,4.416654605885458e-121
11,51,9502,high_entropy,0.01408261603809435,0.7376983566273317,0.005125284738041002,0.2591116173120729,0.7960501491175673,7.658072498870526e-109
11,52,3225,low_entropy,1.0252899279083911,0.2092079638348625,0.3935079726651481,0.08257403189066059,-0.7910998455208142,6.2356415190255794e-105
11,53,9004,low_entropy,3.149424415107197,1.6893513394108122,0.7944191343963554,0.45899772209567197,-0.7781593173924589,2.63465643009198e-96
11,54,12987,high_entropy,0.1129153875935322,1.9051576578535632,0.021070615034168565,0.2978359908883827,0.7751105033591699,2.9074720309051025e-111
11,55,7474,low_entropy,1.08233258840978,0.2292819563511564,0.3878132118451025,0.08428246013667426,-0.7635094275057863,1.5346090983922517e-99
11,56,1197,low_entropy,1.9583738781596642,0.8755657518100087,0.658883826879271,0.2972665148063781,-0.7605306315833031,2.0159305539915958e-91
11,57,14981,high_entropy,0.3520891940675184,1.4147453427586305,0.12984054669703873,0.4083143507972665,0.7450767585724926,7.115431013268966e-91
11,58,7102,low_entropy,0.9677907961647711,0.2119051511303982,0.3764236902050114,0.08200455580865604,-0.7402090356795757,3.8522576369856985e-93
11,59,11684,high_entropy,0.07555941677310744,0.7350101965163455,0.029043280182232345,0.27619589977220954,0.7303768054766593,3.896769684859348e-92
11,60,14117,high_entropy,5.126385354506942,6.164636516082259,0.9834851936218679,0.994874715261959,0.7282770374475075,1.4090803429202117e-109
11,61,4654,low_entropy,0.8889041696431154,0.16356453686477382,0.3331435079726651,0.05979498861047836,-0.7131491867938362,2.80533178958744e-90
11,62,7161,low_entropy,1.102692588179421,0.27693582993161975,0.3895216400911162,0.09908883826879271,-0.7102084489541064,1.5717399775917444e-88
11,63,15738,low_entropy,3.6164882126050006,2.6128107833427827,0.9413439635535308,0.7482915717539863,-0.7100024927936782,4.930086210200181e-86
11,64,155,high_entropy,2.4249472661550606,3.3035713214266003,0.7927107061503417,0.9339407744874715,0.7047351786287489,4.0089541928646434e-128
11,65,8922,low_entropy,4.797354825265315,3.9903009258261575,0.9863325740318907,0.9777904328018223,-0.7022886323739657,5.587872669212279e-96
11,66,4353,low_entropy,2.5046586368512997,1.5842789305641332,0.8473804100227791,0.5535307517084282,-0.7020362128212688,2.6448209330481012e-79
11,67,8538,high_entropy,0.3896464457001393,1.2339128512456368,0.15091116173120728,0.4293849658314351,0.6973258261922435,3.0534662387634387e-89
11,68,735,high_entropy,0.4195997864347384,1.2476292596047995,0.16173120728929385,0.4561503416856492,0.6957836392956813,5.781334249455979e-88
11,69,420,low_entropy,0.702312137244231,0.09888958319987685,0.27961275626423693,0.0387243735763098,-0.6892835664781117,3.4287776666204845e-83
11,70,7172,low_entropy,0.7462615267562431,0.1136897760263065,0.28302961275626426,0.04441913439635535,-0.6834288298136054,8.658395460049221e-82
11,71,15377,high_entropy,3.432604413097703,4.910356797905881,0.8405466970387244,0.933371298405467,0.6602438388884585,7.139185760888058e-88
11,72,4540,high_entropy,0.4453697290127261,1.5578876908927952,0.15831435079726652,0.3735763097949886,0.6511040961024636,2.685303763308766e-63
11,73,13277,low_entropy,4.5095030283873605,3.5547730537101727,0.9698177676537585,0.9157175398633257,-0.6444508613745676,5.357674235787308e-94
11,74,9643,low_entropy,0.7879826471311356,0.19026865774515278,0.31605922551252846,0.0785876993166287,-0.632544044780914,5.962322825162586e-72
11,75,8236,high_entropy,3.014609352195453,3.692147923221892,0.9111617312072893,0.9635535307517085,0.6311299092528464,1.1842369801913146e-99
11,76,13170,low_entropy,1.3453872134582328,0.5764911833276509,0.5074031890660592,0.21867881548974943,-0.6250254500488017,1.2255836472695936e-69
11,77,14479,low_entropy,2.2769813237537826,1.3724260110246838,0.7591116173120729,0.44703872437357633,-0.6221522240899935,6.580333253605247e-55
11,78,9829,low_entropy,0.5488149780347298,0.06106623131484812,0.21867881548974943,0.0244874715261959,-0.6197195670080536,5.372422562925638e-69
11,79,294,low_entropy,0.7170826932563868,0.1550609546804754,0.285876993166287,0.06093394077448747,-0.6140701270846575,3.3105259837380443e-68
11,80,14425,low_entropy,2.8680677513055213,2.085574990388744,0.8843963553530751,0.7238041002277904,-0.6101195951666554,1.7392306578652655e-94
11,81,8460,high_entropy,0.19712008512101575,0.8308251811051423,0.06548974943052392,0.3069476082004556,0.6075117257819506,3.547573921305791e-71
11,82,13383,low_entropy,1.3581583863781905,0.5890909354616135,0.49373576309794986,0.219248291571754,-0.6042481150520961,3.4015237332427375e-65
11,83,16340,low_entropy,0.7750356907453515,0.1881916118374175,0.29214123006833714,0.07289293849658314,-0.5937434189538888,3.799362663066367e-64
11,84,12428,low_entropy,0.826921965375305,0.21209578226258924,0.29043280182232345,0.07687927107061504,-0.5777830116106882,6.452932670469551e-61
