layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
6,44,15254,uncertainty,0.33574592790280194,0.5532335954163645,0.1590955806783145,0.25,0.0909044193216855,0.21748766751356258,0.2468351910394815,2.326999758363008e-22
6,45,4153,uncertainty,0.22085467134693298,0.4101393338921782,0.10339157245632066,0.18923933209647495,0.08584775964015429,0.18928466254524523,0.24464801332444788,6.321391324152179e-23
6,46,15572,confidence,0.17559866052492304,0.060530265098600086,0.0869475847893114,0.030148423005565864,-0.05679916178374554,-0.11506839542632295,-0.24264600896390967,6.78596562703427e-18
6,47,505,confidence,2.5331210001154525,2.3312628388626013,0.9373072970195272,0.9183673469387755,-0.018939950080751666,-0.20185816125285116,-0.2380406550281627,2.4276666890130176e-32
6,48,11519,confidence,1.720471021989389,1.4705792433255678,0.771634121274409,0.6498144712430427,-0.1218196500313663,-0.24989177866382128,-0.2373262170292383,1.7160830958587126e-10
6,49,11563,confidence,3.696357908572347,3.431207940120644,0.9825282631038027,0.9619666048237476,-0.020561658280055073,-0.2651499684517029,-0.23727766897850444,3.50050112202703e-22
6,50,14462,confidence,1.9766612803213153,1.770462260728422,0.8783144912641315,0.7815398886827458,-0.0967746025813857,-0.20619901959289333,-0.2321660112987581,8.726449798718011e-07
6,51,1085,uncertainty,0.842143651711365,1.4167319224362913,0.15971223021582734,0.2435064935064935,0.08379426329066617,0.5745882707249264,0.22767549782462854,3.722948483301212e-18
6,52,9399,confidence,0.14735563166462506,0.051498881629313965,0.07728674203494347,0.02736549165120594,-0.04992125038373753,-0.0958567500353111,-0.2273750598306893,9.183711051766561e-16
6,53,12324,confidence,17.932925915693573,17.38623449399874,1.0,1.0,0.0,-0.5466914216948346,-0.222993707189308,5.900390394901568e-19
6,54,5974,confidence,4.304747218389795,4.189585077076985,0.9969167523124358,0.9976808905380334,0.0007641382255976215,-0.1151621413128101,-0.22190319799202282,5.685691220924424e-30
6,55,3620,uncertainty,1.737212706886362,1.927550482396071,0.7981500513874614,0.8645640074211502,0.06641395603368883,0.19033777550970887,0.22170461040645723,1.217519963339832e-23
6,56,12390,uncertainty,0.3099204555444825,0.4982369389516303,0.14141829393627955,0.2212430426716141,0.07982474873533454,0.1883164834071478,0.21624637730869029,1.9944137354589825e-17
6,57,8891,confidence,0.5622361803593886,0.37029670142950505,0.25775950668037,0.17346938775510204,-0.08429011892526797,-0.19193947892988356,-0.21249355995295402,2.353243576597628e-15
6,58,2204,confidence,0.07472558619429617,0.015194476922500554,0.040082219938335044,0.008348794063079777,-0.03173342587525527,-0.05953110927179562,-0.20954356054398018,6.818666285950616e-13
6,59,13348,confidence,0.18642540678826044,0.08276630575891328,0.09516957862281604,0.041743970315398886,-0.053425608307417154,-0.10365910102934717,-0.20909026425253754,2.722818192682144e-14
6,60,3789,confidence,0.21470083849770683,0.10401417937039886,0.10709146968139774,0.05148423005565863,-0.05560723962573911,-0.11068665912730796,-0.2033092856729112,9.103885223985635e-14
6,61,15772,uncertainty,1.553978601438046,1.795262502496008,0.6665981500513875,0.7031539888682746,0.036555838816887176,0.24128390105796216,0.2016503765957512,3.9140381797570946e-24
6,62,404,confidence,0.7711437718841302,0.5191950709567663,0.25858170606372044,0.17764378478664192,-0.08093792127707852,-0.2519487009273639,-0.19256804969369895,6.172842027602699e-14
6,63,11351,uncertainty,0.5854410454768684,0.7835319132884491,0.265775950668037,0.35714285714285715,0.09136690647482015,0.1980908678115807,0.19193476474722257,7.128292478338686e-15
6,64,811,uncertainty,6.850663731644602,7.012255454549984,1.0,1.0,0.0,0.16159172290538226,0.1889926135054393,2.396067065896036e-18
6,65,9014,uncertainty,0.16675046401793273,0.2872955634332986,0.08242548818088387,0.14239332096474955,0.05996783278386568,0.12054509941536587,0.18887996365405768,1.664622852889868e-14
6,66,433,confidence,0.6822352459349833,0.5064084995987242,0.33114080164439874,0.2523191094619666,-0.07882169218243212,-0.17582674633625905,-0.18876323071832585,1.3493891023354043e-13
6,67,4662,uncertainty,0.09165260394822657,0.1914234299606649,0.0433710174717369,0.09044526901669758,0.047074251544960685,0.09977082601243832,0.18820103434061144,7.258891927092525e-15
6,68,14314,confidence,0.19575697755764593,0.09126136198999267,0.08653648509763617,0.040352504638218926,-0.04618398045941725,-0.10449561556765326,-0.1874662226373874,5.598874050108531e-12
6,69,4983,confidence,0.6429391674000582,0.4763882023062909,0.32476875642343267,0.2435064935064935,-0.08126226291693917,-0.16655096509376727,-0.18705623843994018,1.0352162200202147e-12
6,70,14015,confidence,1.724717118046634,1.530233091569345,0.7788283658787256,0.6757884972170687,-0.10303986866165693,-0.19448402647728913,-0.18587390952185,3.466389961660388e-07
6,71,13571,uncertainty,0.7962820019285823,0.9836895844047278,0.3948612538540596,0.4800556586270872,0.08519440477302759,0.18740758247614542,0.1851203625475152,1.3884907846767598e-15
6,72,11071,confidence,0.2523204200191831,0.14422149549831043,0.131551901336074,0.07467532467532467,-0.05687657666074933,-0.10809892452087266,-0.1850500931810838,9.163391654819618e-12
6,73,4808,uncertainty,3.0693663366774495,3.2655765259420715,0.9734840698869476,0.9819109461966605,0.00842687630971295,0.19621018926462197,0.18425415578248738,2.178601571147699e-07
6,74,7049,uncertainty,0.30035922267576654,0.4517677304696064,0.14141829393627955,0.2082560296846011,0.06683773574832155,0.15140850779383985,0.1841789472126038,2.1414790220581673e-13
6,75,317,uncertainty,0.14292604910996565,0.2680941121255312,0.058992805755395686,0.11363636363636363,0.05464355788096795,0.12516806301556554,0.18375497235355862,2.42164702677697e-15
6,76,11978,confidence,1.0115191598345294,0.771347731075393,0.38067831449126416,0.2912801484230056,-0.08939816606825857,-0.24017142875913644,-0.18351494877975344,3.273384120452931e-13
6,77,8086,uncertainty,0.0543986466536174,0.1284193241751039,0.02857142857142857,0.06725417439703155,0.03868274582560298,0.0740206775214865,0.18208175162259913,2.917680585981252e-14
6,78,8787,confidence,2.278388584358474,2.099243448815673,0.8855087358684481,0.8636363636363636,-0.02187237223208449,-0.1791451355428011,-0.181884690757335,2.1364291117776764e-19
6,79,2195,confidence,0.2950526245818966,0.18092098019339822,0.15457348406988694,0.09461966604823747,-0.059953818021649466,-0.1141316443884984,-0.18131008783093974,2.231453907984645e-11
6,80,16064,uncertainty,6.2350107006766935,6.336166604109288,1.0,1.0,0.0,0.10115590343259484,0.18107487229726996,2.7235602942209543e-12
6,81,2583,uncertainty,15.252695452738152,15.601822056885332,1.0,1.0,0.0,0.34912660414718033,0.17969245834181927,8.1790295785804e-12
6,82,1690,uncertainty,0.06769213637247115,0.1416417399010101,0.03741007194244604,0.07699443413729128,0.039584362194845235,0.07394960352853894,0.17417117056720938,1.130200458375525e-12
6,83,2004,confidence,0.08523323744198524,0.02429950933951836,0.037204522096608426,0.011595547309833023,-0.0256089747867754,-0.06093372810246688,-0.17286032759862896,3.965219234777038e-09
6,84,1845,confidence,0.646985075946702,0.47670685609108,0.29270298047276466,0.22356215213358072,-0.06914082833918395,-0.17027821985562197,-0.17098343463454144,1.9150359880845633e-10
6,85,13050,confidence,0.08781255225115911,0.02852434727168039,0.040698869475847894,0.013450834879406308,-0.027248034596441588,-0.05928820497947872,-0.16779977897905682,2.664508307756122e-09
6,86,224,confidence,0.6400198412088549,0.49227169758755995,0.3270298047276465,0.25139146567717996,-0.07563833905046652,-0.14774814362129496,-0.16604652407360002,1.7741000787695866e-10
6,87,1611,confidence,0.2672747499283637,0.16585677099139437,0.13607399794450153,0.08580705009276438,-0.05026694785173716,-0.10141797893696933,-0.16522375833788058,1.372577028091068e-09
6,88,2371,confidence,0.1335720391092173,0.06088714707981457,0.0645426515930113,0.029684601113172542,-0.034858050479838754,-0.07268489202940273,-0.16496925014234864,2.363608730781017e-09
6,89,13772,uncertainty,7.817367167830589,7.943001000248656,1.0,1.0,0.0,0.12563383241806658,0.16452930336537833,4.12784734537675e-10
6,90,5741,uncertainty,0.0325342784315072,0.0977901177746909,0.013566289825282631,0.04081632653061224,0.027250036705329612,0.06525583934318371,0.1638568810432971,6.669916141424988e-13
6,91,11747,uncertainty,0.16416667950974217,0.25888627314169466,0.08961973278520041,0.1437847866419295,0.054165053856729095,0.09471959363195248,0.16302364236714412,5.579781905989308e-11
6,92,1862,confidence,0.11567541060687826,0.05040514911481755,0.05570400822199383,0.02504638218923933,-0.0306576260327545,-0.06527026149206072,-0.15982202174833093,1.3658992459997578e-08
6,93,12152,uncertainty,0.4090568612560339,0.540652174343647,0.21623843782117164,0.28339517625231914,0.0671567384311475,0.13159531308761307,0.15975586001341235,1.423607353001449e-10
6,94,4005,uncertainty,0.06603586769300032,0.1328015285431786,0.034532374100719423,0.07050092764378478,0.03596855354306536,0.06676566085017827,0.15806668604650523,4.437297616383502e-11
6,95,5595,uncertainty,1.498696770917965,1.6691257735240879,0.6879753340184995,0.7133580705009277,0.02538273648242817,0.17042900260612281,0.15793026696476092,1.2565735968042489e-23
6,96,10312,confidence,0.5154241450398946,0.3864509280847043,0.2587872559095581,0.19758812615955473,-0.061199129750003356,-0.12897321695519032,-0.15493847814262093,2.6085399459994197e-09
6,97,9512,uncertainty,0.13000161995745638,0.21225861533232213,0.0696813977389517,0.11410018552875696,0.044418787789805264,0.08225699537486575,0.15269183777706755,5.998710858064381e-10
6,98,2338,confidence,0.6625261443001883,0.5157627967602689,0.31120246659815004,0.24443413729128013,-0.0667683293068699,-0.14676334753991938,-0.1523543981362454,7.109000846079853e-09
6,99,4684,uncertainty,0.07138343193058119,0.14248655025945745,0.033504624871531344,0.06725417439703155,0.0337495495255002,0.07110311832887625,0.15118944219534028,2.1247467062036133e-10
7,0,9241,confidence,1.9974879075909935,1.0539547091070045,0.6754367934224049,0.37337662337662336,-0.30206017004578156,-0.943533198483989,-0.6490275838566529,1.9164332087004577e-119
7,1,15091,confidence,2.085350978803292,1.0843347014102511,0.6522096608427543,0.3752319109461967,-0.27697774989655766,-1.0010162773930407,-0.6385728399657647,2.910883662432128e-118
7,2,14068,confidence,2.253564845204721,1.2814999291317362,0.712846865364851,0.4332096474953618,-0.2796372178694892,-0.9720649160729846,-0.6321606150800867,4.7884152285415575e-116
7,3,2734,uncertainty,0.9464431920252503,1.7477804155318768,0.3817060637204522,0.6586270871985158,0.27692102347806363,0.8013372235066265,0.6279209263530213,2.108157377461483e-132
7,4,12001,confidence,3.127949885523209,1.9953618049621582,0.8197327852004112,0.6307977736549165,-0.18893501154549464,-1.1325880805610509,-0.6267524102141087,1.5678878983540913e-126
7,5,6874,uncertainty,10.154496069238707,11.130761888120082,1.0,1.0,0.0,0.9762658188813749,0.5928414593745072,1.68457002289137e-113
7,6,2697,uncertainty,1.0479824522416368,1.8826012719208323,0.37923946557040084,0.6641929499072357,0.2849534843368348,0.8346188196791955,0.5812621509139989,2.59787763592185e-105
7,7,10604,confidence,2.4445540505347494,1.757656516358671,0.8651593011305242,0.6651205936920223,-0.20003870743850194,-0.6868975341760784,-0.5713456314099963,4.55668080777595e-101
7,8,14353,uncertainty,1.4086644957268961,2.0417770347480206,0.589311408016444,0.8047309833024119,0.2154195752859679,0.6331125390211245,0.5542830018974311,3.4837097914653387e-109
7,9,3880,confidence,1.0339002661690315,0.44780897259269886,0.441726618705036,0.19480519480519481,-0.24692142389984117,-0.5860912935763327,-0.5540562927450022,3.4060824132097254e-86
7,10,6450,confidence,1.3327032001511043,0.6953958151291828,0.5572456320657759,0.30009276437847865,-0.2571528676872973,-0.6373073850219215,-0.5538776775463422,1.7784375717043748e-89
7,11,13008,confidence,1.397002483908956,0.8068808562680387,0.6034943473792395,0.3589981447124304,-0.24449620266680905,-0.5901216276409174,-0.5214849592631523,2.0721813732753306e-82
7,12,13298,confidence,1.830052194467919,1.192163938715197,0.7038026721479959,0.4907235621521336,-0.21307910999586227,-0.6378882557527219,-0.5079226602209123,1.5277079436380229e-87
7,13,3771,uncertainty,8.72816592076332,9.35346641876702,1.0,1.0,0.0,0.6253004980036998,0.5077107835181239,5.896611454141234e-89
7,14,2180,uncertainty,25.12897087246149,25.556032695664104,1.0,1.0,0.0,0.42706182320261377,0.5003206860186417,9.79186986475904e-88
7,15,9094,uncertainty,0.3673991272407838,0.8379870462948404,0.1671120246659815,0.37894248608534326,0.21183046141936177,0.47058791905405667,0.4847634829410592,7.018618200150493e-84
7,16,3042,confidence,2.9222448898366395,2.4660480096521535,0.9541623843782118,0.8910018552875696,-0.06316052909064218,-0.456196880184486,-0.4616973814195647,5.018850780563155e-99
7,17,12362,uncertainty,3.5626737648512083,4.065096213446035,0.9669064748201439,0.9888682745825603,0.021961799762416412,0.5024224485948263,0.4601400885700963,1.883101802124233e-74
7,18,10158,confidence,1.30326084840702,0.7595984902585371,0.5311408016443988,0.32560296846011133,-0.20553783318428748,-0.543662358148483,-0.45868247010267355,1.4715430098460544e-68
7,19,15742,confidence,0.7825715529587874,0.3413222254096688,0.3373072970195272,0.1507421150278293,-0.18656518199169791,-0.44124932754911866,-0.45211016489038147,1.8330667340478889e-59
7,20,10200,confidence,4.05648875604063,3.672334498731015,0.9923946557040082,0.9911873840445269,-0.0012072716594813127,-0.38415425730961505,-0.4508400321519431,5.0165052467406214e-80
7,21,6558,confidence,5.271811057754313,4.8596667818766575,1.0,1.0,0.0,-0.41214427587765545,-0.44414795370850546,8.334145648839347e-69
7,22,11757,uncertainty,0.06346383829891131,0.3336391379306843,0.029188078108941418,0.15166975881261596,0.12248168070367454,0.270175299631773,0.4370665174447591,1.7885297082816847e-80
7,23,10640,confidence,2.3778283182420563,1.8438519032634035,0.8242548818088387,0.7003710575139147,-0.12388382429492395,-0.5339764149786528,-0.43111696724094173,7.020578819897233e-84
7,24,15450,confidence,0.6833480971200125,0.29435901982443674,0.30750256937307296,0.1326530612244898,-0.17484950814858316,-0.3889890772955758,-0.42961409841646164,7.847187362870868e-53
7,25,2548,confidence,1.316130744614557,0.8134702285941766,0.5486125385405961,0.3464749536178108,-0.20213758492278533,-0.5026605160203803,-0.4254199958241995,5.091007470752272e-56
7,26,12856,uncertainty,1.476706021564715,2.0237283966536865,0.5751284686536485,0.7411873840445269,0.16605891539087836,0.5470223750889716,0.418531996079021,6.607328589398833e-66
7,27,9302,confidence,0.9320917513730714,0.45698031169364095,0.3621788283658787,0.18228200371057515,-0.17989682465530357,-0.4751114396794305,-0.4173795231385016,1.0350230120795031e-51
7,28,15260,uncertainty,2.7553892862882545,3.1306128641227624,0.9393627954779034,0.9703153988868275,0.03095260340892414,0.3752235778345079,0.40487947980791783,1.289533928725873e-64
7,29,4055,confidence,3.3957670162049984,3.0506845916688774,0.9761562178828366,0.9698515769944341,-0.006304640888402435,-0.34508242453612104,-0.3980617984258744,2.579323169740431e-71
7,30,10066,uncertainty,1.114343972073797,1.678499376176682,0.42548818088386436,0.601113172541744,0.17562499165787965,0.5641554041028849,0.39774756215125356,1.0190012016863164e-55
7,31,13134,confidence,2.414344612128443,2.0199159831638016,0.9173689619732786,0.7750463821892394,-0.14232257978403917,-0.39442862896464126,-0.39697296261179815,9.010897648845844e-31
7,32,13714,confidence,3.7417250324986333,3.2689627531729295,0.9590955806783145,0.9410946196660482,-0.018000961012266226,-0.4727622793257038,-0.39146374511485876,1.1100736464235205e-67
7,33,5469,uncertainty,1.157434791896228,1.5564513171095131,0.5416238437821171,0.712430426716141,0.17080658293402384,0.3990165252132851,0.3791910834526559,3.7649075501268016e-45
7,34,8234,confidence,3.2505772221370197,2.7162383403318047,0.9035971223021583,0.8427643784786641,-0.06083274382349413,-0.534338881805215,-0.37308275381968964,5.990225508184244e-60
